DATA,spei_1,spei_3,spei_6,spei_9,spei_12,spei_24,spi_1,spi_3,spi_6,spi_9,spi_12,spi_24,duration_spei_1,duration_spei_3,duration_spei_6,duration_spei_9,duration_spei_12,duration_spei_24,intensity_spei_1,intensity_spei_3,intensity_spei_6,intensity_spei_9,intensity_spei_12,intensity_spei_24,duration_spi_1,duration_spi_3,duration_spi_6,duration_spi_9,duration_spi_12,duration_spi_24,intensity_spi_1,intensity_spi_3,intensity_spi_6,intensity_spi_9,intensity_spi_12,intensity_spi_24
1990-04-23,1.4,0.03,1.44,1.61,1.73,1.17,1.38,0.07,1.5,1.73,1.96,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-05-01,0.34,0.13,1.48,1.58,1.76,1.16,0.39,0.18,1.54,1.68,1.94,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-05-09,0.95,0.63,1.51,1.68,1.83,1.15,0.98,0.67,1.57,1.78,2.01,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-05-16,0.86,0.69,1.14,1.61,1.74,1.13,0.96,0.71,1.16,1.7,1.87,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-05-23,0.05,0.8,0.84,1.55,1.56,1.12,0.24,0.86,0.89,1.66,1.71,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-06-01,0.11,0.73,0.62,1.27,1.5,1.11,0.53,0.88,0.69,1.38,1.67,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-06-09,-0.91,0.7,0.53,1.24,1.49,1.05,-0.62,0.93,0.65,1.39,1.67,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-06-16,-0.8,0.79,0.03,1.19,1.41,1.02,-0.39,1.05,0.14,1.36,1.63,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-06-23,-1.03,0.43,-0.26,1.16,1.39,0.91,-0.59,0.76,-0.1,1.34,1.63,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-07-01,-1.19,-0.18,-0.45,1.16,1.41,0.9,-1.06,0.2,-0.28,1.35,1.63,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-07-09,-1.04,-0.17,-0.4,1.07,1.39,0.89,-0.94,0.28,-0.19,1.27,1.62,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-07-16,-0.16,0.11,-0.22,1.15,1.41,0.91,-0.06,0.56,0.01,1.34,1.61,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-07-23,0.6,-0.45,-0.26,1.19,1.42,0.92,0.56,-0.14,-0.06,1.38,1.62,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-08-01,1.46,-0.22,-0.01,1.33,1.47,0.95,1.69,0.26,0.19,1.49,1.64,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-08-09,1.58,-0.77,0.19,1.26,1.48,0.96,1.36,-0.68,0.37,1.4,1.64,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-08-16,1.27,-0.42,0.42,0.95,1.47,0.97,1.13,-0.19,0.57,1.07,1.63,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-08-23,0.94,-0.25,0.61,0.73,1.45,1.01,0.89,-0.01,0.78,0.84,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-09-01,0.66,0.08,0.6,0.58,1.2,1.06,0.59,0.2,0.79,0.66,1.34,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-09-09,0.49,0.21,0.59,0.53,1.18,1.04,0.52,0.32,0.84,0.62,1.34,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-09-16,1.07,0.94,1.02,0.33,1.26,1.12,1.12,1.06,1.25,0.36,1.43,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-09-23,1.05,1.18,0.91,0.25,1.29,1.16,1.15,1.19,1.15,0.3,1.46,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-10-01,1.39,1.43,0.73,0.23,1.36,1.19,1.44,1.42,0.98,0.3,1.55,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-10-09,1.12,1.22,0.66,0.21,1.25,1.15,1.08,1.11,0.91,0.3,1.39,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-10-16,1.22,1.52,1.19,0.62,1.42,1.21,1.16,1.41,1.41,0.76,1.63,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-10-23,1.05,1.36,0.83,0.56,1.43,1.23,0.91,1.23,0.99,0.67,1.63,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-11-01,0.49,1.08,0.81,0.59,1.46,1.24,0.42,0.99,0.94,0.71,1.63,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-11-09,0.48,0.91,0.36,0.65,1.37,1.21,0.37,0.83,0.51,0.75,1.5,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-11-16,-0.78,0.66,0.41,0.72,1.09,1.2,-0.89,0.63,0.49,0.76,1.14,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-11-23,-0.48,0.71,0.57,0.9,0.93,1.24,-0.43,0.65,0.58,0.93,0.95,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-12-01,-0.29,0.62,0.58,0.85,0.77,1.24,-0.29,0.57,0.52,0.87,0.74,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-12-09,-0.1,0.63,0.59,0.87,0.73,1.27,-0.09,0.5,0.49,0.88,0.68,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-12-16,0.27,0.4,0.66,0.99,0.47,1.31,0.25,0.24,0.5,0.94,0.33,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-12-23,-0.18,0.09,0.54,0.69,0.25,1.36,-0.16,-0.1,0.32,0.57,0.09,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-01-01,-0.39,-0.25,0.45,0.36,0.05,1.3,-0.33,-0.39,0.19,0.18,-0.1,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-01-09,-0.45,-0.29,0.36,0.31,0.03,1.3,-0.38,-0.39,0.11,0.13,-0.1,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-01-16,-0.87,-0.84,0.25,0.31,0.07,1.31,-0.87,-0.95,0.01,0.13,-0.07,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-01-23,-0.8,-0.82,0.17,-0.01,-0.02,1.34,-0.81,-0.88,-0.06,-0.17,-0.17,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-02-01,-0.37,-0.64,0.13,0.07,0.05,1.31,-0.46,-0.72,-0.11,-0.1,-0.07,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-02-09,-0.27,-0.6,0.06,-0.21,0.12,1.31,-0.45,-0.71,-0.2,-0.35,-0.03,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-02-16,0.41,-0.2,0.2,0.06,0.35,1.37,0.25,-0.34,-0.05,-0.12,0.18,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-02-23,0.54,-0.26,0.22,0.12,0.48,1.34,0.46,-0.41,-0.04,-0.08,0.3,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-03-01,1.46,0.42,0.68,0.6,0.85,1.58,1.36,0.26,0.43,0.4,0.71,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-03-09,1.63,0.52,0.75,0.68,0.92,1.61,1.55,0.34,0.45,0.45,0.76,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-03-16,1.42,0.5,0.54,0.69,0.97,1.54,1.35,0.28,0.25,0.43,0.78,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-03-23,1.42,0.71,0.45,0.72,0.82,1.5,1.27,0.41,0.11,0.38,0.58,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-04-01,-0.28,0.76,0.22,0.67,0.59,1.44,-0.82,0.44,-0.09,0.3,0.3,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-04-09,-0.64,0.82,0.24,0.64,0.57,1.43,-1.08,0.51,-0.06,0.27,0.29,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-04-16,-0.29,1,0,0.67,0.69,1.48,-0.68,0.69,-0.34,0.27,0.37,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-04-23,-0.45,1,-0.03,0.61,0.43,1.39,-0.71,0.69,-0.34,0.2,0.11,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-05-01,-0.47,0.78,-0.05,0.46,0.38,1.42,-0.72,0.49,-0.36,0.06,0.07,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-05-09,-0.47,0.76,-0.02,0.39,0.14,1.42,-0.91,0.51,-0.36,0,-0.14,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-05-16,-0.88,0.4,-0.01,0.28,0.13,1.34,-1.72,0.12,-0.35,-0.08,-0.15,1.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.72,0,0,0,0,0
1991-05-23,-0.63,0.39,-0.07,0.3,0.19,1.23,-1.04,0.12,-0.38,-0.06,-0.09,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-06-01,0.26,-0.29,0.1,0.4,0.33,1.26,0.21,-0.79,-0.23,0.02,0.01,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-06-09,0.38,-0.48,0.11,0.4,0.34,1.26,0.46,-0.98,-0.23,0.01,0.02,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-06-16,0.75,-0.44,0.08,0.22,0.39,1.22,0.83,-0.94,-0.31,-0.17,0.03,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-06-23,0.51,-0.51,0.19,0.12,0.42,1.22,0.63,-0.88,-0.17,-0.27,0.03,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-07-01,-0.18,-0.35,0.35,0.02,0.45,1.24,-0.56,-0.72,-0.04,-0.38,0.03,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-07-09,-0.17,-0.32,0.41,0.06,0.44,1.22,-0.38,-0.7,0.07,-0.32,0.03,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-07-16,-0.15,-0.43,0.47,-0.19,0.41,1.22,-0.23,-0.83,0.18,-0.58,0.02,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-07-23,0.28,-0.33,0.57,-0.15,0.4,1.23,0.1,-0.67,0.27,-0.52,0.02,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-08-01,-0.37,-0.2,0.53,-0.13,0.32,1.23,-0.39,-0.3,0.28,-0.44,-0.03,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-08-09,0.13,0.06,0.64,-0.04,0.33,1.24,-0.27,0.03,0.4,-0.36,-0.03,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-08-16,0.08,0.4,0.46,0.06,0.33,1.23,-0.25,0.45,0.18,-0.28,-0.04,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-08-23,-0.91,-0.01,0.3,-0.06,0.27,1.19,-0.26,0.21,0.11,-0.36,-0.06,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-09-01,-0.22,-0.54,-0.53,-0.03,0.24,1,0.19,-0.43,-0.94,-0.34,-0.07,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-09-09,-0.51,-0.57,-0.71,-0.03,0.24,0.98,-0.02,-0.44,-1.1,-0.34,-0.1,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-09-16,-0.65,-0.67,-0.73,-0.07,0.08,0.96,-0.2,-0.52,-1.12,-0.42,-0.27,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-09-23,0.79,0.44,-0.32,0.33,0.24,1.03,0.91,0.66,-0.39,0.02,-0.13,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-10-01,0.74,0.31,-0.22,0.39,0.11,1.03,0.79,0.54,-0.31,0.09,-0.26,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-10-09,1.5,0.97,0.35,0.71,0.38,1.09,1.36,1.06,0.31,0.47,0.02,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-10-16,1.24,0.67,0.13,0.7,0.1,1.08,1.06,0.69,0.04,0.43,-0.32,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-10-23,0.69,0.61,0.21,0.78,0.13,1.1,0.49,0.63,0.15,0.49,-0.28,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-11-01,0.13,0.24,0.06,0.54,0,1.09,0.01,0.23,-0.01,0.26,-0.36,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-11-09,-1,0.12,0.09,0.56,0.05,1.03,-1.33,0.13,0.05,0.31,-0.34,0.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.33,0,0,0,0,0
1991-11-16,-0.71,0.07,0.24,0.39,0.15,0.82,-0.76,0.1,0.15,0.09,-0.28,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-11-23,-0.61,0.24,0.23,0.37,0.12,0.69,-0.47,0.2,0.18,0.12,-0.28,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-12-01,0.04,0.19,-0.05,-0.3,0.12,0.56,0.06,0.13,-0.08,-0.62,-0.27,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-12-09,0.31,0.39,0.06,-0.32,0.19,0.57,0.31,0.24,0.02,-0.63,-0.22,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-12-16,-0.09,0.23,-0.12,-0.41,0.08,0.26,0,0.05,-0.17,-0.74,-0.37,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-12-23,-0.66,-0.52,-0.27,-0.56,0.02,0.03,-0.61,-0.68,-0.37,-0.85,-0.43,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-01-01,-0.9,-0.61,-0.4,-0.54,0,-0.12,-0.86,-0.73,-0.48,-0.84,-0.44,-0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-01-09,-1.29,-1.24,-0.47,-0.57,0,-0.12,-1.59,-1.37,-0.58,-0.88,-0.45,-0.42,1,0,0,0,0,0,1.29,0,0,0,0,0,1,1,0,0,0,0,1.59,1.37,0,0,0,0
1992-01-16,-1.38,-1.25,-0.63,-0.81,-0.07,-0.13,-2.14,-1.34,-0.75,-1.1,-0.53,-0.42,2,0,0,0,0,0,2.67,0,0,0,0,0,2,2,0,0,0,0,3.73,2.71,0,0,0,0
1992-01-23,0.06,-0.8,-0.32,-0.44,0.18,-0.01,-0.03,-0.8,-0.43,-0.69,-0.27,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-02-01,-0.01,-0.61,-0.41,-0.43,0.02,-0.04,-0.06,-0.62,-0.54,-0.64,-0.35,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-02-09,-0.18,-0.74,-0.58,-0.5,-0.02,-0.02,-0.15,-0.72,-0.66,-0.67,-0.37,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-02-16,0.85,-0.29,-0.24,-0.11,0.06,0.22,0.81,-0.29,-0.34,-0.29,-0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-02-23,-0.07,-0.49,-0.26,-0.27,-0.06,0.25,0.09,-0.52,-0.43,-0.42,-0.37,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-03-01,0.32,-0.45,-0.25,-0.44,-0.57,0.25,0.35,-0.5,-0.45,-0.56,-0.94,-0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-03-09,0.49,-0.63,-0.28,-0.48,-0.7,0.24,0.46,-0.65,-0.46,-0.58,-1.03,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-03-16,-0.71,-0.61,-0.36,-0.58,-0.78,0.24,-0.69,-0.61,-0.51,-0.65,-1.06,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-03-23,0.01,-0.14,-0.54,-0.4,-0.62,0.2,-0.08,-0.24,-0.69,-0.51,-0.86,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-04-01,0.79,0.44,-0.25,-0.17,-0.3,0.18,0.65,0.22,-0.45,-0.33,-0.62,-0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-04-09,0.59,0.36,-0.7,-0.27,-0.39,0.12,0.51,0.18,-0.85,-0.43,-0.68,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-04-16,0.58,0.35,-0.75,-0.4,-0.58,0.1,0.5,0.26,-0.84,-0.53,-0.82,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-04-23,-0.49,-0.44,-0.93,-0.58,-0.71,-0.15,-0.23,-0.4,-0.92,-0.63,-0.85,-0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-05-01,-1.35,-0.25,-0.68,-0.57,-0.62,-0.13,-1.58,-0.21,-0.71,-0.65,-0.74,-0.45,1,0,0,0,0,0,1.35,0,0,0,0,0,1,0,0,0,0,0,1.58,0,0,0,0,0
1992-05-09,-1.29,-0.23,-0.76,-0.7,-0.66,-0.34,-1.22,-0.09,-0.74,-0.7,-0.72,-0.59,2,0,0,0,0,0,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-05-16,-1.1,-0.77,-0.81,-0.75,-0.65,-0.31,-0.84,-0.71,-0.77,-0.74,-0.69,-0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-05-23,-0.8,-0.73,-0.92,-0.72,-0.72,-0.3,-0.86,-0.72,-0.95,-0.79,-0.77,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-06-01,-0.71,-0.73,-0.86,-0.67,-0.81,-0.24,-1.1,-0.77,-0.95,-0.81,-0.9,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-06-09,1.06,0.04,-0.52,-0.27,-0.47,0.01,0.89,0.04,-0.67,-0.49,-0.6,-0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-06-16,2.35,1.11,0.21,0.24,0.01,0.34,2.53,1.02,-0.01,-0.07,-0.19,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-06-23,2.78,1,0.48,0.03,0.09,0.4,2.99,0.86,0.22,-0.33,-0.19,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-07-01,2.56,0.76,0.71,0.12,0.15,0.44,3,0.6,0.42,-0.26,-0.16,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-07-09,2.26,1.07,0.8,-0.12,0.18,0.46,2.53,0.88,0.53,-0.51,-0.16,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-07-16,1.29,1.38,0.97,0.01,0.2,0.45,0.7,1.21,0.75,-0.36,-0.15,-0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-07-23,1.5,1.84,0.78,0.03,0.22,0.46,1.2,1.56,0.47,-0.35,-0.14,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-08-01,1.23,2.17,0.93,0.18,0.25,0.43,0.78,1.92,0.63,-0.15,-0.14,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-08-09,1.07,2.23,1.09,0.23,0.23,0.43,0.45,2.15,0.79,-0.12,-0.14,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-08-16,0.4,2.42,0.82,0.25,0.23,0.41,-0.37,2.47,0.42,-0.1,-0.15,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-08-23,-0.62,2.82,0.84,0.18,0.25,0.38,-0.26,2.93,0.55,-0.17,-0.14,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-09-01,-0.96,2.27,0.75,0.16,0.21,0.32,-0.57,2.27,0.51,-0.2,-0.19,-0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-09-09,-1.08,1.54,0.77,0.09,0.22,0.3,-0.6,1.35,0.56,-0.27,-0.19,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-09-16,-1.15,-0.01,0.89,0.21,0.22,0.18,-0.76,-0.6,0.66,-0.16,-0.19,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-09-23,-0.51,-0.06,0.75,0.43,0.03,0.16,-0.39,-0.32,0.52,0.05,-0.41,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-10-01,-0.26,-0.31,0.4,0.53,0.05,0.08,-0.17,-0.45,0.17,0.18,-0.38,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-10-09,-0.21,-0.51,0.51,0.51,-0.23,0.08,-0.24,-0.65,0.2,0.18,-0.67,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-10-16,1.16,0.49,1.32,1.03,0.2,0.15,0.99,0.49,1.03,0.78,-0.21,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-10-23,1.02,0.28,1.52,0.81,0.16,0.12,0.83,0.31,1.06,0.46,-0.27,-0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-11-01,0.9,0.24,1.51,0.9,0.28,0.19,0.7,0.23,1.06,0.56,-0.11,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-11-09,1.02,0.15,1.5,0.99,0.29,0.21,0.81,0.14,1.02,0.64,-0.12,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-11-16,-0.45,0.01,1.51,0.66,0.29,0.21,-0.59,0,0.96,0.21,-0.17,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-11-23,-0.76,-0.15,1.42,0.57,0.15,0.11,-0.8,-0.24,0.84,0.14,-0.33,-0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-12-01,-0.82,-0.06,1.33,0.56,0.17,0.11,-0.88,-0.15,0.82,0.17,-0.29,-0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992-12-09,-0.6,0.08,0.86,0.66,0.15,0.13,-0.58,-0.08,0.4,0.25,-0.33,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
